rTime,time,frame,number,goodnumber,persistence,speed,speed_number,speed_std,angular,length,width,Morphwidth,midline,kink,pathlen,curve,id,bias,direction,crab,Custom,pathlenPerWorm,straightness
145,145.031,4262,32,26,618.3,0.075,26,0.0562,5.6,0.6989,0.2265,0.1019,0.8384,57,5.335,35,213,0.231,0,0.0078,-0.192,0.205192307692308,0.994577297146883
146,146.032,4292,34,26,618.3,0.0706,26,0.055,4.9,0.71,0.2222,0.1026,0.8331,58,5.369,34.3,213,0.462,0.003,0.0053,-0.413,0.2065,0.997178204612821
147,147.002,4321,34,26,618.3,0.0591,26,0.0432,8.2,0.6946,0.2254,0.1088,0.8128,44.5,5.419,32.1,213,0.654,0,0.0057,-0.243,0.208423076923077,0.995338150560499
148,148.033,4352,34,26,618.3,0.0635,26,0.0468,4.2,0.7146,0.229,0.1,0.8415,52.2,5.476,35.4,213,0.731,0.019,0.0051,-0.47,0.210615384615385,0.996769535599385
149,149.032,4382,34,26,618.3,0.0494,25,0.0467,5.8,0.7185,0.2236,0.0988,0.8376,55.6,5.527,33.7,213,0.346,0,0.005,-0.63,0.212576923076923,0.994864618844222
150,150.033,4412,34,25,642.7,0.0623,25,0.0434,4.7,0.7345,0.2282,0.1004,0.8544,52.1,5.722,33.5,200,0.4,0,0.0063,-0.557,0.22888,0.994873870614771
151,151.033,4442,35,25,642.7,0.0639,25,0.0535,4.4,0.7377,0.2183,0.1006,0.847,46.5,5.753,31.6,200,0.44,0,0.0039,-0.345,0.23012,0.998135757064286
152,152,4471,36,25,642.7,0.054,25,0.0477,2.4,0.7445,0.2072,0.0997,0.865,44.6,5.791,32.1,200,0.36,0,0.0053,-0.313,0.23164,0.995171814821486
153,153.033,4502,36,26,637.2,0.057,26,0.0511,4.2,0.7584,0.2137,0.1017,0.8685,43.1,5.621,33.9,214,0.615,0,0.0045,-0.153,0.216192307692308,0.99687878551978
154,154.055,4532,35,27,652.4,0.0777,26,0.0563,5.6,0.763,0.2247,0.0996,0.8718,40.7,5.455,33.6,225,0.481,0.019,0.0055,0.024,0.202037037037037,0.997491590818666
155,155,4560,36,27,652.4,0.0679,27,0.0517,4.2,0.776,0.2187,0.1003,0.8759,42.5,5.489,32.1,225,0.481,0,0.0065,0.097,0.203296296296296,0.995407432171
156,156,4590,35,27,652.4,0.0588,27,0.0518,4.8,0.76,0.2173,0.1093,0.8574,41.4,5.531,30.9,225,0.407,0.019,0.0078,0.124,0.204851851851852,0.991162532255821
157,157.03,4621,35,27,652.4,0.0444,27,0.0358,3.2,0.7793,0.2148,0.104,0.8645,43.4,5.56,31.7,225,0.333,0,0.005,0.265,0.205925925925926,0.993638968378637
158,158,4650,35,27,652.4,0.0463,27,0.0362,3.7,0.7622,0.2211,0.112,0.8583,44.5,5.565,32.9,225,0.148,0,0.0039,0.185,0.206111111111111,0.996446063610159
159,159,4680,35,27,652.4,0.0484,27,0.0421,3.4,0.7576,0.2171,0.1061,0.8598,44,5.579,32.2,225,0.148,0,0.0046,0.611,0.20662962962963,0.995473328147368
160,160.033,4711,35,27,652.4,0.0445,27,0.0473,2.5,0.7359,0.2109,0.115,0.8371,44.5,5.604,31.9,225,0.296,0.001,0.0029,0.532,0.207555555555556,0.997874271379985
161,161.032,4741,35,27,652.4,0.0543,27,0.0561,3.9,0.7621,0.2046,0.1033,0.8538,37.9,5.62,31.9,225,0.185,0,0.0039,0.432,0.208148148148148,0.997417378687006
162,162.032,4771,35,27,652.4,0.0452,27,0.0398,2.4,0.7563,0.2028,0.1048,0.8422,43.2,5.619,32.9,225,0.111,0,0.0034,0.414,0.208111111111111,0.997166869291506
163,163,4800,35,27,652.4,0.0465,27,0.046,3.7,0.7583,0.2015,0.1008,0.8583,45.3,5.622,34,225,0.037,0,0.0042,0.432,0.208222222222222,0.995912562138664
164,164.029,4831,35,28,637.3,0.0455,28,0.0337,3.9,0.7578,0.2039,0.1005,0.8653,56.2,5.422,34.7,235,-0.107,0,0.0038,0.462,0.193642857142857,0.996506395855561
165,165.032,4861,35,29,622,0.0551,29,0.0388,4.2,0.7632,0.2034,0.1047,0.8612,57.6,5.234,33.8,247,0.172,0,0.006,0.447,0.18048275862069,0.994053485254691
166,166.033,4891,35,29,622,0.0553,29,0.0453,4.9,0.7495,0.2036,0.1079,0.855,50.6,5.243,36,247,0.276,0.017,0.0056,0.125,0.180793103448276,0.994859403702712
167,167.032,4921,35,29,622,0.0528,29,0.0408,9.4,0.7219,0.2234,0.1097,0.8342,52.2,5.258,34.4,247,0.31,0,0.0073,0.755,0.181310344827586,0.990396305902661
168,168.031,4951,35,29,622,0.0605,29,0.0412,4.7,0.733,0.2174,0.1034,0.8626,61.3,5.283,36.6,247,0.552,0.017,0.0057,0.261,0.182172413793103,0.995551885706654
169,169.032,4981,35,29,622,0.0537,29,0.0401,3.4,0.7509,0.2114,0.1072,0.8592,57.6,5.322,36.6,247,0.448,0,0.005,0.045,0.18351724137931,0.995655840225161
170,170,5010,36,29,622,0.0591,29,0.0399,3,0.7502,0.2079,0.1035,0.862,50.3,5.365,31.9,247,0.655,0,0.0048,0.131,0.185,0.996696338886785
171,171.029,5041,36,29,622,0.0562,29,0.0495,4,0.7669,0.2087,0.1053,0.8787,48.3,5.407,31.4,247,0.276,0.017,0.0048,0.524,0.186448275862069,0.996345953752268
172,172.033,5071,36,29,622,0.0513,29,0.0545,4.7,0.7655,0.2185,0.1009,0.8814,45.7,5.427,33,247,0.241,0,0.0042,0.195,0.187137931034483,0.996642906392808
173,173.032,5101,36,29,622,0.0605,29,0.0532,4.6,0.7355,0.2214,0.1086,0.8659,48.2,5.454,35.1,247,0.31,0,0.0051,0.15,0.188068965517241,0.99644062944582
174,174.033,5131,35,29,622,0.0569,29,0.0468,3.7,0.7489,0.2276,0.1074,0.8642,49,5.483,32.7,247,0.448,0,0.0035,0.131,0.189068965517241,0.998106379487097
175,175.032,5160,36,29,622,0.0505,29,0.0414,7.9,0.728,0.2328,0.1026,0.8642,60,5.51,32.7,247,0.138,0,0.0053,0.464,0.19,0.994477447501382
176,176.032,5190,36,29,622,0.0591,29,0.0467,5.8,0.7605,0.2195,0.0999,0.8745,53.9,5.526,33.5,247,0.034,0.017,0.0075,0.219,0.190551724137931,0.991915060960344
177,177.033,5220,34,29,622,0.0575,29,0.0567,3.7,0.7569,0.2174,0.1067,0.8647,55.3,5.533,34.6,247,0.034,0,0.0043,-0.233,0.190793103448276,0.997199860327243
178,178.002,5249,35,29,622,0.0523,29,0.034,4.3,0.751,0.213,0.1096,0.8616,44.8,5.545,35.5,247,0.31,0,0.0058,0.115,0.191206896551724,0.993831719589616
179,179.033,5280,36,30,604,0.0577,29,0.036,6.5,0.7322,0.2271,0.1083,0.8562,48.9,5.389,31.5,257,0.433,0.033,0.0058,0.069,0.179633333333333,0.994935044883288
180,180.033,5310,36,30,604,0.0562,30,0.037,4.5,0.7337,0.2318,0.1041,0.8638,52.9,5.429,33.9,257,0.567,0.001,0.0052,0.573,0.180966666666667,0.995710204610359
181,181.028,5340,36,30,604,0.0616,30,0.0558,6.3,0.7437,0.2363,0.1032,0.8756,52,5.453,32,257,0.3,0,0.0046,0.179,0.181766666666667,0.9972079000312
182,182.033,5370,36,31,591.3,0.0522,31,0.0402,4.6,0.7263,0.2296,0.105,0.8654,57.4,5.297,32.5,265,0.355,0,0.0042,0.058,0.170870967741935,0.996757856950749
183,183.031,5400,36,31,591.3,0.0548,31,0.0483,4.2,0.7389,0.2232,0.1016,0.8715,56.6,5.322,30.7,265,0.323,0.048,0.0044,-0.013,0.171677419354839,0.996771387743741
184,184,5429,36,31,591.3,0.0514,31,0.0469,4,0.7313,0.2253,0.1027,0.8541,56.4,5.353,32.5,265,0.323,0.016,0.0044,-0.134,0.172677419354839,0.996329316577617
185,185.032,5460,36,31,591.3,0.0543,31,0.0496,3.2,0.754,0.2372,0.1069,0.8632,51.6,5.386,33,265,0.419,0,0.004,-0.25,0.173741935483871,0.9972830558828
186,186.032,5490,36,31,591.3,0.0522,31,0.0477,3.7,0.7421,0.2348,0.1052,0.8695,51.7,5.427,33.3,265,0.258,0,0.0031,-0.266,0.175064516129032,0.998235036159575
187,187.032,5520,36,31,591.3,0.0578,31,0.0467,4,0.7421,0.2413,0.1052,0.8753,56.7,5.457,32.4,265,0.258,0,0.0047,-0.43,0.176032258064516,0.996688462093678
188,188.028,5550,37,31,591.3,0.0514,31,0.0496,2.7,0.7358,0.236,0.1021,0.8748,52.6,5.491,32.4,265,0.323,0.032,0.0025,-0.42,0.177129032258065,0.998816465666633
189,189.032,5580,37,31,591.3,0.0537,31,0.0508,4.4,0.7522,0.2393,0.1019,0.8751,48.2,5.519,34.5,265,0.194,0,0.0044,-0.321,0.178032258064516,0.996637536722308
190,190.032,5610,37,31,591.3,0.0528,31,0.0613,3.2,0.7516,0.2412,0.1034,0.8729,49.1,5.523,34,265,0.065,0.016,0.005,-0.146,0.178161290322581,0.995506144596914
191,191.032,5640,36,31,591.3,0.0431,31,0.0447,3.8,0.7471,0.2359,0.104,0.8564,43.2,5.521,31.8,265,0.065,0,0.0035,-0.103,0.178096774193548,0.996697298543039
192,192.032,5670,37,31,591.3,0.0432,31,0.0432,2.7,0.7473,0.2339,0.1026,0.8658,43.3,5.525,32.3,265,0.161,0,0.0029,-0.266,0.178225806451613,0.997744262236465
193,193.039,5700,36,31,591.3,0.0476,31,0.0475,3.2,0.7472,0.2358,0.1061,0.8685,48.4,5.558,34.5,265,0.419,0.032,0.0028,-0.373,0.179290322580645,0.998268396969244
194,194.032,5730,38,31,591.3,0.0492,31,0.0401,3.6,0.7425,0.2266,0.1091,0.8484,53.5,5.596,32.1,265,0.452,0,0.0032,-0.478,0.180516129032258,0.997882615238235
195,195.028,5760,38,31,591.3,0.0492,31,0.0524,2.3,0.7422,0.2204,0.1123,0.8583,44.5,5.611,32.6,265,0.194,0,0.0033,-0.666,0.181,0.997748059265462
196,196.032,5790,38,31,591.3,0.0481,31,0.0349,4,0.7648,0.218,0.1138,0.8682,47.5,5.638,34.7,265,0.258,0,0.0038,-0.487,0.181870967741935,0.996874451229115
197,197.032,5820,38,31,591.3,0.0419,31,0.0413,2.8,0.7629,0.2241,0.1049,0.8736,46.9,5.649,32.6,265,0.161,0.016,0.0044,-0.42,0.182225806451613,0.994470961813874
198,198.033,5850,38,31,591.3,0.0434,31,0.0401,5.3,0.7776,0.2245,0.1068,0.8794,45.4,5.662,31.2,265,0.355,0.016,0.0038,-0.247,0.182645161290323,0.996159458137428
199,199.032,5880,38,31,591.3,0.043,31,0.0406,3.7,0.7791,0.2248,0.1034,0.8817,42.4,5.681,29.3,265,0.258,0,0.0048,0.149,0.183258064516129,0.993750074407037
200,200.031,5906,36,29,618.8,0.0424,29,0.0325,2.7,0.7773,0.2201,0.1016,0.892,44,5.507,31.1,283,0.172,0.034,0.0042,0.356,0.189896551724138,0.995081800280179
201,201.032,5936,36,29,618.8,0.0448,29,0.0401,3.8,0.7681,0.2112,0.1015,0.8795,48.8,5.528,31.4,283,0.172,0.017,0.003,0.39,0.190620689655172,0.997755373044303
202,202.032,5966,36,29,618.8,0.0502,29,0.0434,5.8,0.756,0.2111,0.1018,0.8704,50.8,5.533,33.2,283,0.034,0.035,0.0043,0.378,0.190793103448276,0.996324653351484
203,203.031,5996,36,29,618.8,0.0427,29,0.0333,3.5,0.7499,0.2089,0.1023,0.86,46,5.545,32.7,283,0.138,0.069,0.0028,0.032,0.191206896551724,0.997847724166112
204,204.031,6026,36,29,618.8,0.0529,29,0.043,5,0.7678,0.2147,0.1043,0.8683,43.7,5.558,31.7,283,0.345,0,0.0055,-0.169,0.191655172413793,0.994580459390042
205,205.032,6056,37,29,618.8,0.0465,29,0.0406,4.2,0.7579,0.2143,0.1075,0.8679,52,5.587,33.5,283,0.414,0,0.0049,-0.171,0.192655172413793,0.994432414046859
206,206.032,6086,36,29,618.8,0.0402,29,0.0331,2.8,0.7648,0.2251,0.1034,0.8712,45.5,5.619,29.5,283,0.379,0,0.0037,0.343,0.193758620689655,0.995755328900025
207,207.033,6116,38,29,618.8,0.0442,29,0.04,3.2,0.7642,0.2219,0.102,0.882,42.4,5.652,31.6,283,0.483,0,0.0034,0.24,0.194896551724138,0.997037030524286
208,208.032,6146,37,30,615.1,0.0457,30,0.0446,3.9,0.7601,0.216,0.1019,0.8751,41,5.496,30.5,295,0.333,0,0.003,0.14,0.1832,0.997843006921616
209,209.032,6176,39,30,615.1,0.0423,30,0.0379,3.8,0.76,0.2277,0.1012,0.8698,44.4,5.509,33.4,295,0.167,0,0.004,-0.208,0.183633333333333,0.995518912753408
210,210.032,6206,39,30,615.1,0.0446,30,0.0357,3.7,0.7568,0.2187,0.1009,0.862,44.9,5.514,32.6,295,-0.033,0,0.004,-0.224,0.1838,0.995970081733431
211,211.032,6236,39,30,615.1,0.0475,30,0.0397,3.1,0.7556,0.2187,0.1015,0.858,40.2,5.512,29.7,295,0.2,0.033,0.0036,-0.222,0.183733333333333,0.997123841696041
212,212.032,6266,39,30,615.1,0.0417,30,0.0352,3.4,0.7568,0.2226,0.1005,0.8606,45,5.525,31.3,295,0.3,0,0.0038,-0.429,0.184166666666667,0.995839270139279
213,213.033,6296,39,30,615.1,0.0392,30,0.0385,2.4,0.7544,0.222,0.0999,0.8673,43.5,5.549,31.8,295,0.333,0,0.0034,-0.457,0.184966666666667,0.996231445437237
214,214.031,6326,39,30,615.1,0.0534,30,0.0441,3.6,0.7627,0.221,0.0995,0.8652,44.7,5.579,30.6,295,0.4,0,0.0043,-0.54,0.185966666666667,0.996752642299827
215,215.031,6356,39,30,615.1,0.0528,30,0.0486,4,0.7596,0.2214,0.0995,0.8685,40.6,5.613,30.9,295,0.433,0.001,0.0036,-0.694,0.1871,0.997672912165817
216,216.033,6386,39,30,615.1,0.057,30,0.0497,3.8,0.7733,0.2149,0.0985,0.8789,42,5.651,31.9,295,0.533,0,0.0037,-0.635,0.188366666666667,0.997890973911527
217,217.032,6416,39,30,615.1,0.0509,30,0.0507,3,0.7822,0.221,0.0995,0.8846,47.2,5.693,33.4,295,0.467,0.017,0.0038,-0.525,0.189766666666667,0.99720933283988
218,218.032,6446,39,30,615.1,0.0399,30,0.0468,2.6,0.7698,0.2092,0.0996,0.8804,45.1,5.717,32.2,295,0.3,0,0.0034,-0.606,0.190566666666667,0.996362754762678
219,219.032,6476,39,30,615.1,0.0483,30,0.0492,3.4,0.7776,0.2107,0.0995,0.8898,48,5.748,32.2,295,0.367,0.017,0.003,-0.513,0.1916,0.998069198075186
220,220.031,6506,39,30,615.1,0.0451,30,0.0411,3.4,0.7713,0.2135,0.0992,0.8823,45.5,5.783,33.4,295,0.367,0,0.0029,-0.736,0.192766666666667,0.997930513811811
221,221.031,6536,39,30,615.1,0.0521,30,0.0535,3.3,0.7751,0.2286,0.1015,0.8865,50,5.8,33.3,295,0.2,0.033,0.0034,-0.674,0.193333333333333,0.997868351856901
222,222.032,6566,39,30,615.1,0.0374,30,0.0423,4.8,0.7585,0.2289,0.1008,0.8772,49,5.814,31.5,295,0.2,0.017,0.0028,-0.778,0.1938,0.997193579804324
223,223.032,6596,39,31,597,0.0503,30,0.0426,4,0.7782,0.2098,0.1017,0.8755,41.8,5.633,32.1,304,0.226,0.016,0.0036,-0.715,0.181709677419355,0.997435538054276
224,224.031,6626,39,31,597,0.0566,31,0.0595,3.8,0.7792,0.2137,0.1017,0.8797,44.6,5.635,29.3,304,0.129,0,0.0043,-0.578,0.181774193548387,0.997109971879069
225,225.031,6656,39,31,597,0.0452,31,0.0506,2.8,0.7739,0.2111,0.0989,0.8818,42.6,5.642,29.9,304,0.258,0,0.0043,-0.31,0.182,0.995464595623703
226,226.031,6686,39,32,582.4,0.0409,32,0.0468,3.1,0.7728,0.2179,0.1045,0.8709,45.5,5.473,29.3,314,0.063,0,0.0034,-0.181,0.17103125,0.996538745962971
227,227.031,6716,39,32,582.4,0.0453,32,0.0438,4.9,0.7594,0.217,0.1011,0.8629,52.8,5.481,29.1,314,0.094,0.016,0.0039,-0.08,0.17128125,0.996287129488291
228,228.031,6746,39,33,565.2,0.0506,33,0.053,5.2,0.7366,0.2181,0.103,0.8484,51.5,5.322,30.2,326,0.121,0,0.0043,0.114,0.161272727272727,0.996382636989036
229,229.032,6776,39,34,551.4,0.0386,34,0.0509,2.1,0.7705,0.2129,0.108,0.8653,53.9,5.18,32.7,337,0.176,0,0.004,-0.062,0.152352941176471,0.99461623588367
230,230.031,6806,39,34,551.4,0.0423,34,0.0459,2.8,0.7602,0.2135,0.1067,0.8565,54,5.197,32.2,337,0.324,0.044,0.0041,-0.014,0.152852941176471,0.9952915211752
231,231.031,6836,39,34,551.4,0.0423,34,0.045,4,0.7529,0.2204,0.105,0.8669,50.7,5.224,29.6,337,0.5,0.015,0.0047,-0.132,0.153647058823529,0.993807989999907
232,232.032,6866,39,34,551.4,0.0407,34,0.0512,4.2,0.7482,0.2158,0.1074,0.8555,47.5,5.252,31.4,337,0.118,0,0.0031,0.169,0.154470588235294,0.997095068941853
233,233.03,6896,39,34,551.4,0.0431,34,0.0465,4.9,0.7622,0.2133,0.106,0.869,45.1,5.257,30.6,337,0.176,0,0.0037,0.015,0.154617647058824,0.996308343484894
234,234.032,6926,39,34,551.4,0.0384,34,0.0433,3.1,0.7704,0.2135,0.1022,0.8659,44,5.281,29.3,337,0.147,0.015,0.0034,-0.006,0.155323529411765,0.996072473901316
235,235.03,6956,39,34,551.4,0.0382,34,0.0432,3.1,0.7648,0.2082,0.1024,0.8625,39.8,5.28,29.4,337,-0.029,0,0.0034,-0.008,0.155294117647059,0.996031158164952
236,236.031,6986,39,34,551.4,0.0312,34,0.0387,2.2,0.7677,0.219,0.1069,0.8732,47.3,5.282,32.9,337,0.118,0,0.0028,0.092,0.155352941176471,0.995964903046254
237,237.031,7016,39,34,551.4,0.0368,34,0.0406,2.2,0.7498,0.2212,0.1056,0.8666,41.9,5.278,33.3,337,-0.118,0,0.0034,0.221,0.155235294117647,0.995722776118387
238,238.032,7046,39,34,551.4,0.0319,34,0.0358,2.2,0.7419,0.2114,0.1025,0.8637,53.7,5.258,34.6,337,-0.088,0,0.0025,0.242,0.154647058823529,0.996924349106004
239,239.032,7076,39,34,551.4,0.0327,34,0.0337,2.8,0.7518,0.2242,0.1035,0.8705,52.1,5.259,35.7,337,0.118,0.044,0.0036,0.282,0.154676470588235,0.993921429539056
240,240.031,7106,39,34,551.4,0.0338,34,0.0348,2.9,0.7511,0.2246,0.1039,0.8643,51.1,5.264,34.6,337,0,0.044,0.0031,0.177,0.154823529411765,0.995785207605328
241,241.032,7136,39,34,551.4,0.0379,34,0.0351,5,0.7498,0.238,0.1079,0.8674,47.1,5.262,35.9,337,0,0.015,0.0045,0.401,0.154764705882353,0.992926157266885
242,242.031,7165,37,33,567.7,0.0416,33,0.0353,3.3,0.7532,0.2437,0.1077,0.8716,53.1,5.416,36.6,326,0.242,0.015,0.0049,0.288,0.164121212121212,0.993038709380658
243,243.031,7195,39,33,567.7,0.0347,33,0.0317,2.4,0.7454,0.2291,0.1031,0.8625,59.1,5.424,36.3,326,0.091,0.03,0.0044,0.039,0.164363636363636,0.991928156503472
244,244.027,7225,39,33,567.7,0.0405,33,0.0359,3.5,0.7571,0.2144,0.1022,0.863,54.6,5.427,34.6,326,0.091,0,0.0034,-0.159,0.164454545454545,0.996469916182944
245,245.031,7255,39,33,567.7,0.0366,33,0.0347,3.2,0.7628,0.2243,0.1004,0.876,48.2,5.428,33.6,326,0.061,0.045,0.0037,-0.236,0.164484848484848,0.994876990558621
246,246.031,7285,39,33,567.7,0.0286,33,0.0301,4.2,0.7589,0.2271,0.0998,0.8847,49.3,5.427,34,326,0.03,0,0.0026,-0.065,0.164454545454545,0.995859195463938
247,247.031,7315,39,33,567.7,0.0421,33,0.0457,4,0.756,0.2349,0.1017,0.882,50.1,5.436,32.4,326,0.303,0.015,0.0034,-0.012,0.164727272727273,0.996733568740249
248,248.031,7345,39,33,567.7,0.0494,33,0.0445,4.1,0.752,0.249,0.1085,0.8822,49.6,5.454,34.9,326,0.182,0,0.0043,-0.015,0.165272727272727,0.996204421305603
249,249.031,7375,39,33,567.7,0.036,33,0.0345,4.6,0.7341,0.2591,0.1121,0.8777,58.1,5.463,38.8,326,0.061,0.046,0.0044,0.284,0.165545454545455,0.992502759892919
250,250.031,7405,39,33,567.7,0.0381,33,0.0394,8.3,0.7053,0.2493,0.1099,0.8642,57.8,5.474,37.1,326,0.273,0,0.0056,0.135,0.165878787878788,0.989139222373295
251,251.026,7435,39,33,567.7,0.0409,33,0.0355,9.4,0.7199,0.2451,0.1087,0.8585,55,5.49,37.6,326,0.121,0,0.0063,0.032,0.166363636363636,0.98806551201883
252,252.031,7465,39,33,567.7,0.0343,33,0.0367,6.3,0.6987,0.2548,0.1122,0.8493,55.4,5.496,37.2,326,0.182,0,0.0045,-0.109,0.166545454545455,0.991356537276859
253,253.03,7495,39,33,567.7,0.0298,33,0.0317,8.1,0.6982,0.2789,0.1145,0.8542,60.6,5.5,38.1,326,0.091,0.03,0.0043,0.182,0.166666666666667,0.989534671356621
254,254.031,7525,39,33,567.7,0.0294,33,0.0318,5,0.7078,0.2648,0.1136,0.8677,52.1,5.515,36.6,326,0.364,0,0.0046,0.383,0.167121212121212,0.987683886415322
255,255.029,7555,39,33,567.7,0.0295,33,0.0293,4.7,0.7095,0.2533,0.1085,0.8603,51.2,5.53,37.1,326,0.242,0,0.0042,0.459,0.167575757575758,0.989813094808515
256,256.031,7585,39,34,578.7,0.0426,33,0.0312,6.2,0.712,0.2492,0.1118,0.8665,55.1,5.379,36.2,336,0.353,0,0.006,0.524,0.158205882352941,0.99003164905859
257,257.031,7615,39,35,589.2,0.0389,34,0.0301,6.1,0.7169,0.2407,0.1202,0.846,57.8,5.237,39.9,344,0.2,0,0.0046,0.332,0.149628571428571,0.99298362600771
258,258.026,7645,39,35,589.2,0.0439,35,0.0346,4.4,0.7333,0.2423,0.1094,0.8673,64.3,5.244,37.2,344,0.257,0.014,0.0042,0.065,0.149828571428571,0.995412915278331
259,259.031,7674,38,34,604.1,0.0425,34,0.0399,3.1,0.7353,0.2213,0.1159,0.8515,57.4,5.403,36.2,338,0.118,0,0.0039,0.227,0.158911764705882,0.995780718207741
260,260.03,7704,38,34,604.1,0.0389,34,0.032,3.2,0.7143,0.2334,0.1075,0.8459,58.6,5.409,36.7,338,0.147,0.044,0.0042,-0.101,0.159088235294118,0.994154244716309
261,261.026,7734,40,34,604.1,0.0515,34,0.041,9.1,0.7183,0.2406,0.1045,0.8563,58,5.409,34.9,338,0.059,0.029,0.0075,0.054,0.159088235294118,0.989338967212194
262,262.031,7764,40,34,604.1,0.0421,34,0.0362,4.2,0.728,0.2312,0.1097,0.8471,49,5.418,35.2,338,0.235,0,0.0044,0.13,0.159352941176471,0.994523513762006
263,263.031,7794,40,34,604.1,0.0353,34,0.034,2.9,0.7274,0.2224,0.1115,0.8484,51.4,5.44,36,338,0.382,0,0.004,-0.167,0.16,0.993559175875752
264,264.031,7824,40,35,593.1,0.0461,34,0.0367,3.1,0.7307,0.2322,0.114,0.8557,57.7,5.317,36.4,349,0.457,0.015,0.0052,-0.291,0.151914285714286,0.993617910211835
265,265.029,7854,40,36,602.6,0.049,35,0.0438,4.6,0.7256,0.2262,0.1147,0.8378,57.8,5.195,35.3,359,0.389,0,0.0053,-0.328,0.144305555555556,0.994133144019611
266,266.03,7884,40,36,602.6,0.0472,36,0.0396,3.8,0.7386,0.2276,0.1142,0.8614,55.6,5.218,37.9,359,0.25,0,0.0046,-0.336,0.144944444444444,0.99523967511168
267,267.031,7914,40,36,602.6,0.049,36,0.0381,4.1,0.7336,0.2316,0.1106,0.8604,66.6,5.217,38.4,359,0.139,0,0.0059,-0.42,0.144916666666667,0.99272447044438
268,268.027,7944,40,36,602.6,0.0426,36,0.0349,5.1,0.7277,0.2312,0.1114,0.865,61.6,5.23,39,359,0.25,0.042,0.0053,-0.55,0.145277777777778,0.992230502059308
269,269.03,7974,40,36,602.6,0.0448,36,0.0392,3.3,0.7224,0.234,0.1049,0.854,57,5.246,36.9,359,0.167,0.014,0.0045,-0.4,0.145722222222222,0.994942468179565
270,270.032,8004,40,36,602.6,0.0456,36,0.0342,3.5,0.7377,0.2372,0.1116,0.8581,56.9,5.254,37.4,359,0.361,0.056,0.0045,-0.029,0.145944444444444,0.995118800240855
271,271.031,8034,40,36,602.6,0.0405,36,0.0277,3.7,0.7425,0.2403,0.1178,0.8606,50.1,5.268,35.9,359,0.194,0.014,0.0037,-0.2,0.146333333333333,0.995818111566813
272,272.029,8064,40,36,602.6,0.0417,36,0.0483,5.1,0.7328,0.2462,0.1179,0.8618,55.3,5.272,35.1,359,0.111,0,0.0065,-0.549,0.146444444444444,0.987776741437391
273,273.031,8094,40,36,602.6,0.0522,36,0.0442,5.8,0.7483,0.2445,0.1153,0.872,55,5.271,37.2,359,0.056,0,0.0046,-0.424,0.146416666666667,0.996109635744913
274,274.031,8124,40,37,611.4,0.057,37,0.0495,6.6,0.7366,0.2446,0.1144,0.8575,54.7,5.133,35.6,368,0.135,0,0.0064,-0.335,0.13872972972973,0.993676528863162
275,275.025,8154,40,37,611.4,0.0464,37,0.0447,4.9,0.7243,0.238,0.1157,0.8523,53.9,5.143,34.4,368,0.189,0,0.0043,-0.163,0.139,0.995696652460859
276,276.03,8184,40,37,611.4,0.0662,37,0.0445,4.9,0.7332,0.2288,0.1161,0.8498,57.1,5.164,34.6,368,0.459,0,0.0054,-0.107,0.139567567567568,0.99666753355965
277,277.03,8214,40,37,611.4,0.0538,37,0.0532,4.3,0.7448,0.2342,0.1136,0.8729,56.9,5.181,35.3,368,0.027,0.027,0.0051,0.061,0.140027027027027,0.995496763319377
278,278.017,8241,40,36,626.8,0.0447,36,0.0548,4.8,0.7302,0.2459,0.1112,0.8648,64.3,5.275,35.6,363,0.167,0,0.0042,-0.061,0.146527777777778,0.99557599852962
279,279.032,8271,40,37,612.7,0.047,36,0.05,3.1,0.7419,0.2344,0.1131,0.8674,50,5.139,35.1,373,0.081,0,0.0043,-0.239,0.138891891891892,0.995806053755116
280,280.027,8301,40,37,612.7,0.059,37,0.0445,3.5,0.734,0.2271,0.1124,0.8556,51.2,5.136,36.4,373,0.108,0,0.0056,-0.235,0.138810810810811,0.995485356252452
281,281.03,8331,41,37,612.7,0.0498,37,0.0457,5.5,0.7346,0.2397,0.1092,0.8674,54.8,5.14,36.4,373,0.27,0,0.0055,-0.201,0.138918918918919,0.993882596732047
282,282.03,8357,39,35,635.5,0.0442,35,0.0316,6.4,0.7482,0.2518,0.1062,0.8764,55,5.314,36.8,372,0.514,0.014,0.0051,-0.037,0.151828571428571,0.993320890011151
283,283.03,8387,39,35,635.5,0.0553,35,0.0373,7.1,0.7411,0.2325,0.1102,0.8604,50.5,5.34,35.1,372,0.314,0,0.0059,-0.066,0.152571428571429,0.994292249783758
284,284.03,8417,39,35,635.5,0.0437,35,0.0341,3.6,0.7259,0.2408,0.1033,0.8573,57,5.37,32.9,372,0.429,0.016,0.0043,-0.192,0.153428571428571,0.995147124937438
285,285.03,8447,40,35,635.5,0.0431,35,0.0345,3.9,0.7391,0.2414,0.1033,0.8715,61.9,5.394,34.2,372,0.343,0.014,0.0034,-0.087,0.154114285714286,0.996883619060831
286,286.03,8477,39,35,635.5,0.0483,35,0.0487,6.4,0.7291,0.2558,0.1068,0.8681,64.2,5.41,35.8,372,0.457,0.014,0.0051,0.058,0.154571428571429,0.994409743910037
287,287.03,8507,39,35,635.5,0.0435,35,0.0329,4.5,0.7224,0.2601,0.1041,0.8664,59.7,5.433,34,372,0.429,0,0.0045,0.136,0.155228571428571,0.994634834610756
