rTime,time,frame,number,goodnumber,persistence,speed,speed_number,speed_std,angular,length,width,Morphwidth,midline,kink,pathlen,curve,id,bias,direction,crab,Custom,pathlenPerWorm,straightness
1045,1045.06,15580,48,23,199.2,0.1174,23,0.0715,19.1,0.5045,0.2751,0.1143,0.7238,64.9,7.639,51.1,6135,0.652,0.001,0.0293,1.086,0.332130434782609,0.968355702106966
1046,1046.061,15595,44,22,206.6,0.1273,22,0.0724,18.6,0.5432,0.2428,0.1137,0.7223,59.8,7.959,48.9,6096,0.591,0.001,0.018,-0.67,0.361772727272727,0.989952791163439
1047,1047.06,15610,45,26,184.9,0.1117,23,0.0647,22.1,0.5188,0.2645,0.1122,0.7203,61.7,6.816,49.1,6301,0.615,0.057,0.0258,-0.435,0.262153846153846,0.972959488790994
1048,1048.054,15625,43,27,182.5,0.131,26,0.0683,22.5,0.5307,0.2774,0.111,0.7478,61.9,6.655,47.9,6343,0.667,0,0.027,-0.056,0.246481481481481,0.978529487570202
1049,1049.06,15640,50,27,182.5,0.1255,26,0.0665,21.9,0.547,0.2631,0.1086,0.7423,63.6,6.75,49,6343,0.481,0.039,0.0212,0.071,0.25,0.985629027538913
1050,1050.059,15655,48,28,180.4,0.1163,26,0.069,22.1,0.5581,0.2514,0.1069,0.7344,64.8,6.546,48.1,6383,0.464,0,0.0232,-0.375,0.233785714285714,0.979901064748127
1051,1051.058,15670,44,27,187,0.1266,26,0.0633,17.6,0.5509,0.2584,0.1068,0.7264,70.3,6.86,50.2,6345,0.63,0.009,0.0241,-0.48,0.254074074074074,0.981713703330855
1052,1052.026,15684,46,26,188.4,0.1225,26,0.0644,28,0.563,0.2804,0.1118,0.7566,56.5,6.892,50.6,6361,0.769,0,0.0329,0.399,0.265076923076923,0.963259771689393
1053,1053.059,15699,44,26,188.4,0.1377,26,0.0706,16.2,0.5682,0.2524,0.1092,0.7553,79.1,6.997,48.4,6361,0.615,0.038,0.0267,-0.645,0.269115384615385,0.981021342524193
1054,1054.154,15713,42,27,148.4,0.1221,25,0.0673,25.2,0.5556,0.264,0.1119,0.7426,57.6,4.896,46.9,6676,0.556,0.025,0.0245,0.258,0.181333333333333,0.97966192661041
1055,1055.026,15726,43,28,143.2,0.1233,28,0.0584,21,0.5333,0.2759,0.1049,0.7524,62.8,4.806,49.6,6704,0.821,0.007,0.0289,-0.21,0.171642857142857,0.97214320912776
1056,1056.026,15741,43,28,143.2,0.1262,28,0.0653,27.4,0.5503,0.2776,0.1121,0.7532,56.2,4.919,45.3,6704,0.714,0.02,0.0259,0.316,0.175678571428571,0.978713814995898
1057,1057.021,15756,45,28,143.2,0.119,27,0.0662,18.3,0.5775,0.2714,0.1085,0.7661,61.1,5.015,46.6,6704,0.75,0,0.0192,0.021,0.179107142857143,0.986898140700054
1058,1058.025,15771,45,28,144.1,0.1268,28,0.0589,20,0.5738,0.2651,0.1086,0.7706,69.8,5.103,49.7,6704,0.607,0.001,0.0253,-0.088,0.18225,0.979892366815277
1059,1059.061,15786,40,28,144.1,0.1157,28,0.0572,17.4,0.5711,0.2742,0.1083,0.7699,58.6,5.204,48.5,6704,0.75,0.037,0.0256,-0.575,0.185857142857143,0.975214426989104
1060,1060.058,15801,43,29,139.2,0.1337,28,0.0634,15.9,0.5577,0.2586,0.1297,0.7289,68.6,5.115,47.7,6729,0.586,0.035,0.0241,-0.372,0.176379310344828,0.983620042032915
1061,1061.059,15816,43,29,140.1,0.1291,28,0.0719,17,0.5844,0.2396,0.1152,0.7551,72.2,5.204,49.6,6819,0.586,0,0.0228,-0.054,0.179448275862069,0.984281396875473
1062,1062.058,15830,45,28,133.5,0.1225,27,0.0635,19.6,0.5719,0.2475,0.1181,0.7379,61.1,5.059,47,6819,0.679,0.02,0.0259,0.161,0.180678571428571,0.977393451576014
1063,1063.059,15845,43,28,133.8,0.123,26,0.054,17.8,0.608,0.2761,0.1175,0.7928,59.9,5.088,49.6,6822,0.571,0,0.0267,0.095,0.181714285714286,0.976155335255861
1064,1064.059,15860,42,29,130,0.1258,29,0.0592,25.2,0.5885,0.2681,0.1075,0.797,60.5,4.985,50,6846,0.724,0.069,0.0278,-0.873,0.171896551724138,0.975277049929708
1065,1065.059,15873,44,29,130,0.1342,29,0.0646,19.2,0.5937,0.2643,0.1098,0.7862,67.9,5.069,46.6,6846,0.621,0.035,0.0246,0.186,0.174793103448276,0.983055438792777
1066,1066.059,15888,46,28,133.4,0.1171,28,0.0702,19,0.5583,0.2513,0.1211,0.737,76.2,5.213,49.5,6829,0.714,0.028,0.0267,-0.132,0.186178571428571,0.973658732290665
1067,1067.055,15903,48,28,133.4,0.1049,28,0.0643,25.1,0.528,0.2776,0.128,0.7327,75.3,5.307,49.2,6829,0.643,0,0.0283,-0.014,0.189535714285714,0.962921777924538
1068,1068.063,15918,50,28,133.4,0.1277,28,0.0693,19.6,0.5878,0.261,0.123,0.7635,68.4,5.406,49.4,6829,0.75,0.014,0.023,0.153,0.193071428571429,0.983646542452561
1069,1069.061,15933,50,30,125.2,0.1231,29,0.0623,13.8,0.5927,0.2545,0.1222,0.7619,64.8,5.152,48.5,6876,0.733,0,0.0228,-0.448,0.171733333333333,0.982697971386637
1070,1070.063,15948,50,30,125.2,0.1266,30,0.0642,23.2,0.5982,0.2791,0.1123,0.8067,61.7,5.238,49.5,6876,0.667,0.006,0.0289,0.402,0.1746,0.973595981895623
1071,1071.06,15963,53,30,125.2,0.1354,30,0.0678,21.6,0.6308,0.2576,0.1139,0.7942,54.8,5.324,47.6,6876,0.433,0.034,0.0222,0.332,0.177466666666667,0.986467213859946
1072,1072.06,15978,52,31,121.9,0.1363,28,0.0717,18.4,0.6099,0.2536,0.1023,0.7795,51.2,5.235,45.2,6898,0.387,0,0.0241,-0.256,0.168870967741935,0.984243951523111
1073,1073.027,15992,48,30,121.8,0.1178,28,0.0739,16.9,0.5871,0.2769,0.1151,0.7785,63.3,5.231,45.2,6910,0.7,0,0.0239,-0.21,0.174366666666667,0.979202313325538
1074,1074.026,16007,48,30,123.2,0.1183,30,0.069,21.3,0.5903,0.2741,0.1129,0.7698,56.1,5.302,46.3,6911,0.733,0.002,0.0276,0.41,0.176733333333333,0.97240357054339
1075,1075.027,16022,50,30,123.6,0.1396,29,0.075,17.9,0.5647,0.2738,0.1106,0.7692,66,5.399,47,6911,0.533,0,0.0246,0.55,0.179966666666667,0.984351207284909
1076,1076.027,16037,50,31,119.9,0.1365,31,0.0615,14.7,0.585,0.273,0.1074,0.7782,61.5,5.313,49.7,6932,0.645,0.001,0.0267,-0.32,0.171387096774194,0.980682884739118
1077,1077.028,16052,51,32,116.7,0.1358,31,0.0614,25.4,0.5777,0.2836,0.1104,0.783,59.6,5.236,46.6,6952,0.625,0.002,0.0293,0.207,0.163625,0.976446764212671
1078,1078.026,16067,51,31,120,0.1265,31,0.06,14.9,0.5923,0.2762,0.1122,0.7952,62.9,5.45,49.9,6936,0.581,0.034,0.0248,-0.536,0.175806451612903,0.980594414049428
1079,1079.028,16082,53,30,122.8,0.1332,30,0.0699,20.7,0.5846,0.2706,0.1079,0.7849,64.7,5.691,48.8,6921,0.7,0,0.0239,-0.073,0.1897,0.983770847227458
1080,1080.028,16097,52,30,122.8,0.1188,30,0.0591,23.2,0.5632,0.2794,0.1221,0.7756,67.9,5.773,51.3,6921,0.6,0,0.0241,-0.262,0.192433333333333,0.979207346827542
1081,1081.027,16112,53,31,119,0.1273,31,0.0671,29.3,0.5798,0.2724,0.1221,0.7811,60.5,5.641,52.5,6943,0.452,0.044,0.0264,0.052,0.181967741935484,0.978259588149452
1082,1082.029,16127,51,32,115.6,0.1253,30,0.0682,14.4,0.5464,0.2467,0.1186,0.758,70.1,5.517,50.4,6963,0.344,0,0.0205,-0.118,0.17240625,0.98652553819955
1083,1083.027,16142,51,32,115.1,0.1009,30,0.0672,21.8,0.5554,0.2762,0.1252,0.7493,62.4,5.523,49,6966,0.563,0.008,0.0219,0.022,0.17259375,0.976161247834973
1084,1084.026,16157,50,31,118.1,0.1207,29,0.0677,18.2,0.5626,0.2703,0.1163,0.7651,68.2,5.775,50,6948,0.548,0.015,0.0231,0.09,0.186290322580645,0.981515317914131
1085,1085.026,16172,48,29,125.6,0.1195,28,0.0631,21.2,0.5715,0.2746,0.1248,0.77,70.8,6.188,51.1,6907,0.586,0.001,0.0194,-0.285,0.213379310344828,0.986734371097439
1086,1086.025,16187,45,27,134.1,0.1043,25,0.0607,17.9,0.5797,0.2695,0.1132,0.7683,73.8,6.643,47.8,6857,0.519,0.02,0.0202,-0,0.246037037037037,0.981066316715135
1087,1087.025,16202,42,24,144.8,0.1211,23,0.0601,15.1,0.5456,0.2435,0.1318,0.7084,64.5,7.059,43.6,6796,0.583,0,0.0189,0.246,0.294125,0.98774609772457
1088,1088.026,16217,45,25,138.1,0.1237,23,0.0628,21.1,0.6012,0.2797,0.1317,0.773,65.3,6.785,52.2,6833,0.76,0.04,0.0203,-0.727,0.2714,0.986442592249856
1089,1089.024,16232,45,24,143.9,0.127,24,0.0599,24.7,0.5846,0.2767,0.1167,0.7755,75.8,7.178,49.8,6802,0.583,0,0.0221,0.018,0.299083333333333,0.984742869706117
1090,1090.026,16247,44,24,143.9,0.1209,24,0.0549,17.4,0.6007,0.2612,0.1154,0.7721,65,7.284,44.6,6802,0.667,0.042,0.0208,-0.294,0.3035,0.985089438808046
1091,1091.024,16262,41,25,138.2,0.1277,23,0.0627,15.7,0.5775,0.2643,0.1159,0.7623,67.6,7.095,48.6,6837,0.64,0,0.0271,0.407,0.2838,0.977222755315498
1092,1092.058,16277,44,24,139.1,0.1167,22,0.0701,13.2,0.6137,0.238,0.1083,0.7968,57.9,6.951,47.9,6853,0.5,0.064,0.0208,0.248,0.289625,0.98398798753454
1093,1093.06,16292,46,22,151.5,0.1288,22,0.0604,18.1,0.5755,0.2615,0.1182,0.7379,59.7,7.627,48.8,6779,0.591,0.003,0.0259,0.297,0.346681818181818,0.979573394859632
1094,1094.059,16307,44,23,144.9,0.1139,22,0.0642,29,0.5589,0.289,0.1197,0.7784,62.8,7.375,51.3,6812,0.696,0.026,0.0353,-0.976,0.320652173913043,0.95076231735317
1095,1095.058,16322,45,22,151.5,0.128,22,0.0645,21.3,0.5959,0.2651,0.1075,0.791,65.2,7.77,48.4,6779,0.455,0,0.02,0.721,0.353181818181818,0.987717539329944
1096,1096.024,16336,42,22,148,0.1207,19,0.0639,20.8,0.5491,0.2861,0.1264,0.7522,67.9,7.514,50.3,6820,0.455,0,0.0313,-0.322,0.341545454545455,0.965791287511219
1097,1097.025,16351,42,21,155.5,0.0943,20,0.0739,19.6,0.5578,0.2745,0.119,0.7414,63.8,7.797,45.3,6794,0.571,0.018,0.0199,0.169,0.371285714285714,0.977479880337937
1098,1098.024,16366,43,23,145.6,0.1251,21,0.0792,16.6,0.5575,0.2517,0.1175,0.7295,76.1,7.178,50.5,6875,0.478,0.001,0.021,-0.717,0.312086956521739,0.985809872271355
1099,1099.02,16381,43,24,143.8,0.1248,23,0.0727,20.6,0.5385,0.2588,0.1248,0.694,56.3,6.922,45,6914,0.333,0.008,0.0263,-0.018,0.288416666666667,0.977542756702636
1100,1100.025,16396,47,24,143.8,0.1223,23,0.0696,22.5,0.5395,0.277,0.1278,0.7347,59.4,6.97,45.9,6914,0.292,0.001,0.0277,0.272,0.290416666666667,0.974012971549084
1101,1101.025,16411,46,24,141.9,0.1169,23,0.0744,21.5,0.559,0.2607,0.1281,0.7189,61.8,6.707,42.9,6949,0.583,0,0.0248,-0.207,0.279458333333333,0.97723773638102
1102,1102.026,16426,50,25,136.6,0.1095,25,0.0699,21,0.5635,0.2714,0.123,0.7266,64.8,6.54,44.2,6985,0.72,0.011,0.0209,0.703,0.2616,0.981615793953931
1103,1103.026,16441,48,27,127.2,0.1205,26,0.0617,20.3,0.5644,0.2658,0.1235,0.7433,77.6,6.166,46.8,7045,0.889,0,0.0216,0.046,0.22837037037037,0.983802989335982
1104,1104.025,16456,45,26,132.1,0.128,26,0.066,31.3,0.5461,0.2967,0.1205,0.7439,68.7,6.296,48.9,7046,0.923,0.002,0.0303,-0.184,0.242153846153846,0.971578217848896
1105,1105.025,16471,46,27,129.8,0.1325,27,0.0602,12.9,0.6016,0.2651,0.1242,0.7649,67.2,6.188,45.1,7077,0.926,0,0.0193,-0.943,0.229185185185185,0.989334652414329
1106,1106.021,16486,47,27,129.8,0.1419,27,0.0541,28.3,0.5691,0.2841,0.1064,0.7885,60.4,6.328,47.6,7077,0.889,0.008,0.0347,0.073,0.23437037037037,0.969639606937002
1107,1107.025,16501,49,28,126.2,0.1333,27,0.0609,19.7,0.6079,0.254,0.1039,0.7901,53.8,6.235,47.7,7107,0.857,0,0.0243,-0.238,0.222678571428571,0.983243776353987
1108,1108.025,16516,47,28,126.2,0.1335,28,0.065,18.2,0.6052,0.2412,0.1121,0.7695,66,6.359,47.3,7107,0.786,0.001,0.019,-0.052,0.227107142857143,0.989820398152032
1109,1109.026,16531,48,29,122.3,0.1219,26,0.0506,21.3,0.551,0.2722,0.1166,0.7402,56.3,6.243,43.8,7134,0.759,0.058,0.0326,0.097,0.215275862068966,0.963576646342663
1110,1110.026,16545,49,27,124,0.1341,27,0.0573,20.5,0.6222,0.2672,0.1078,0.8195,59.2,5.999,46.5,7255,0.778,0,0.0234,-0.31,0.222185185185185,0.984657768531625
1111,1111.057,16560,45,25,127.5,0.1245,25,0.0578,17.4,0.5907,0.271,0.1161,0.78,66.7,5.961,48.3,7258,0.8,0.003,0.0238,-0.584,0.23844,0.981557982642462
1112,1112.054,16575,45,25,127.5,0.1217,25,0.0594,22.4,0.6074,0.2538,0.1283,0.7648,67.6,6.068,49,7258,0.64,0.021,0.023,0.135,0.24272,0.981979143202012
1113,1113.06,16590,49,25,127.5,0.1345,25,0.0598,22,0.603,0.2637,0.1203,0.7892,62.8,6.161,47.4,7258,0.76,0.005,0.024,-0.234,0.24644,0.983951037403351
1114,1114.06,16605,47,25,127.5,0.1331,25,0.0617,14.6,0.6118,0.2506,0.1226,0.7691,54.2,6.267,49.4,7258,0.72,0.02,0.0232,-0.043,0.25068,0.98469170565654
1115,1115.059,16620,49,25,127.5,0.1242,24,0.0553,17.8,0.644,0.2411,0.1099,0.8154,54,6.365,52.3,7258,0.6,0.002,0.0176,0.316,0.2546,0.989908656190563
1116,1116.059,16635,52,24,131.4,0.1141,23,0.0685,23.5,0.5819,0.2602,0.1133,0.769,56.2,6.582,47,7251,0.542,0.043,0.0204,0.258,0.27425,0.983887160568091
1117,1117.06,16650,53,25,129.5,0.1178,25,0.0578,23.3,0.5589,0.2793,0.1126,0.7721,68.1,6.398,50.4,7274,0.64,0,0.0284,-0.045,0.25592,0.970503610172731
1118,1118.065,16665,50,26,126.3,0.1128,24,0.0611,19.6,0.5222,0.2787,0.1153,0.7298,62,6.218,53.3,7304,0.615,0.001,0.029,-0.745,0.239153846153846,0.966386879789093
1119,1119.055,16680,50,27,121.7,0.1162,26,0.0665,23,0.5592,0.2558,0.1324,0.7357,70.8,6.076,51.1,7326,0.778,0.013,0.0276,0.17,0.225037037037037,0.971382278038824
1120,1120.059,16695,49,29,114.2,0.129,26,0.0544,23.4,0.5505,0.26,0.1173,0.7343,65.9,5.53,49.9,7392,0.724,0.004,0.0262,-0.221,0.190689655172414,0.979157839735596
1121,1121.059,16710,49,28,118.2,0.1234,28,0.0604,24.4,0.5551,0.2661,0.1136,0.7419,61.4,5.825,48.1,7373,0.714,0.009,0.0246,0.39,0.208035714285714,0.979928007047606
1122,1122.059,16725,49,27,122.1,0.1216,27,0.0669,14.2,0.5628,0.2626,0.1188,0.7326,69.1,6.075,47.2,7353,0.778,0.021,0.0208,-0.043,0.225,0.985261892711738
1123,1123.059,16740,51,28,120.5,0.1282,27,0.0591,26.1,0.5772,0.2497,0.1131,0.7528,72,5.978,48,7377,0.893,0.036,0.0225,-0.436,0.2135,0.984478179459632
1124,1124.059,16755,49,27,124.8,0.1127,27,0.0544,22.6,0.5534,0.2772,0.1156,0.7516,65.1,6.29,50.2,7353,0.852,0.018,0.0253,0.555,0.232962962962963,0.974476439699047
1125,1125.059,16770,48,27,124.8,0.1313,27,0.0651,18.6,0.5739,0.2658,0.1123,0.7723,59.8,6.417,49.2,7353,0.815,0.037,0.0246,0.039,0.237666666666667,0.982291851048127
1126,1126.053,16785,49,29,117.9,0.1208,27,0.0645,17.2,0.5543,0.281,0.104,0.7767,64.4,6.083,50.8,7403,0.793,0.018,0.0302,-0.3,0.209758620689655,0.968245836551854
1127,1127.059,16800,50,30,115.6,0.124,27,0.0623,21.4,0.5786,0.2805,0.1137,0.7785,59.5,5.979,48.8,7424,0.533,0.005,0.0238,-0.206,0.1993,0.981407545330286
1128,1128.005,16814,49,28,119.9,0.1271,27,0.0657,13.6,0.596,0.2731,0.1138,0.786,66.8,5.942,51.1,7414,0.643,0.001,0.0167,-0.113,0.212214285714286,0.991330410886685
1129,1129.06,16830,48,29,116.8,0.1233,28,0.0687,19.1,0.5735,0.2722,0.1153,0.7836,68.5,5.825,53.2,7435,0.586,0.001,0.0222,0.519,0.200862068965517,0.983657704378842
1130,1130.057,16845,47,28,120.6,0.1335,28,0.0565,23.5,0.577,0.2645,0.1047,0.7866,62.9,6.077,51.3,7415,0.5,0,0.0262,-0.04,0.217035714285714,0.980552956209539
1131,1131.058,16860,48,28,120.6,0.1221,28,0.0627,18.8,0.5374,0.2511,0.1108,0.7444,76.8,6.16,53.7,7415,0.571,0,0.0294,0.226,0.22,0.970578171116593
1132,1132.058,16875,48,29,117.5,0.1373,28,0.0602,22.8,0.5557,0.2629,0.1132,0.7483,65,6.023,50.9,7439,0.621,0,0.0293,0.131,0.207689655172414,0.976964626004654
1133,1133.054,16890,47,29,117.5,0.1136,29,0.0612,19.6,0.5479,0.2691,0.113,0.7478,61.1,6.092,46.8,7439,0.552,0.035,0.0257,0.056,0.210068965517241,0.974073356446699
1134,1134.059,16905,49,29,117.5,0.1311,29,0.0645,23.5,0.5737,0.2602,0.1113,0.7591,66.4,6.174,51.1,7439,0.552,0.017,0.0243,-0.032,0.212896551724138,0.982671683980108
1135,1135.058,16920,49,29,117.5,0.1178,27,0.0555,17.2,0.5624,0.2584,0.1138,0.7463,62.6,6.263,46,7439,0.759,0.017,0.0228,0.461,0.215965517241379,0.981090730693261
1136,1136.058,16935,45,27,123.7,0.1216,27,0.0637,18.3,0.5678,0.2474,0.1118,0.7353,61,6.603,45.3,7413,0.778,0,0.0225,-0.632,0.244555555555556,0.982732327678959
1137,1137.058,16950,46,27,123.7,0.1256,27,0.0648,21.1,0.5634,0.2455,0.1086,0.7334,59.9,6.714,46,7413,0.704,0,0.0233,-0.433,0.248666666666667,0.982642460573901
1138,1138.056,16965,44,27,123.7,0.1245,27,0.0598,20.5,0.5506,0.2455,0.1205,0.7061,59.8,6.813,45.6,7413,0.667,0,0.0231,-0.185,0.252333333333333,0.982636302832075
1139,1139.057,16980,44,28,119.6,0.1251,26,0.0702,18.8,0.5828,0.2622,0.1066,0.7711,61.2,6.667,48.8,7415,0.571,0.001,0.0197,-0.032,0.238107142857143,0.987523130249777
1140,1140.051,16995,43,27,123.6,0.103,27,0.0542,15.8,0.5749,0.2566,0.1245,0.7355,60.4,6.968,47.1,7415,0.556,0,0.0202,0.155,0.258074074074074,0.980580601747611
1141,1141.058,17010,47,28,119.5,0.1077,27,0.0697,16.7,0.5456,0.2586,0.1123,0.7186,66.7,6.769,43.1,7441,0.536,0.036,0.0226,-0.017,0.24175,0.977735276211974
1142,1142.057,17025,45,29,115.4,0.115,27,0.0551,22.9,0.5536,0.2599,0.1166,0.7325,66.2,6.58,48.7,7465,0.345,0.002,0.0262,0.026,0.226896551724138,0.973701840453267
1143,1143.057,17040,44,28,117.9,0.1205,27,0.0601,23.3,0.5555,0.253,0.1151,0.7249,65.4,6.622,47.8,7454,0.5,0.001,0.0284,0.039,0.2365,0.97182958744098
1144,1144.055,17055,42,27,122.3,0.1193,27,0.0673,17.8,0.5735,0.2626,0.1144,0.7558,67,6.948,49.8,7428,0.593,0.019,0.0194,-0.094,0.257333333333333,0.986689555345186
1145,1145.059,17070,42,28,118.4,0.1122,28,0.0637,19.9,0.5581,0.2782,0.1168,0.7545,68.2,6.781,46.6,7453,0.714,0,0.0217,-0.06,0.242178571428571,0.981119079073763
1146,1146.056,17085,44,30,111.8,0.1089,29,0.0579,16.1,0.5809,0.2859,0.1141,0.7813,64.8,6.411,48.8,7495,0.7,0.002,0.0248,-0.043,0.2137,0.97372388184515
1147,1147.053,17100,43,30,113.5,0.1252,29,0.0618,22.2,0.5845,0.2685,0.1109,0.7596,60.7,6.497,47.3,7473,0.667,0.002,0.02,-0.492,0.216566666666667,0.987158408671371
1148,1148.057,17115,44,29,117.2,0.1174,29,0.0578,21.8,0.5678,0.2552,0.1134,0.7381,61.5,6.804,45.9,7473,0.69,0.001,0.0229,0.209,0.234620689655172,0.980791385877641
1149,1149.057,17130,44,29,117.2,0.1203,29,0.0693,21.6,0.5613,0.2637,0.1158,0.738,56.3,6.893,45.8,7473,0.655,0.001,0.0264,-0.041,0.237689655172414,0.975623439404556
1150,1150.056,17145,42,29,117.1,0.1124,26,0.0679,18.4,0.5662,0.2517,0.1063,0.7499,58.4,6.962,47,7474,0.621,0.017,0.0221,-0.061,0.240068965517241,0.980479925074512
1151,1151.022,17159,43,27,122.9,0.1249,27,0.063,18.8,0.5925,0.2387,0.1035,0.771,56.7,7.502,48.6,7441,0.593,0.093,0.0167,0.005,0.277851851851852,0.991020911665039
1152,1152.023,17174,42,28,120.3,0.1233,26,0.0544,22.5,0.5551,0.258,0.1041,0.7469,63.2,7.303,48.2,7665,0.643,0.019,0.027,-0.251,0.260821428571429,0.975729773431846
1153,1153.022,17187,41,26,97.5,0.1204,26,0.0567,16.2,0.5621,0.2562,0.1152,0.7495,63.3,7.097,50.6,7665,0.808,0,0.0272,0.067,0.272961538461538,0.974147337792432
1154,1154.022,17202,39,26,97.5,0.1225,26,0.054,22.3,0.5611,0.273,0.1049,0.7786,67.9,7.189,49,7665,0.654,0,0.0281,-0.513,0.2765,0.97333512101909
1155,1155.024,17217,46,26,97.5,0.1283,26,0.0623,20.6,0.5547,0.273,0.1009,0.7695,59.6,7.296,50,7665,0.808,0.001,0.0243,0.115,0.280615384615385,0.981900045345289
1156,1156.024,17232,48,27,94,0.1258,27,0.061,15.4,0.5786,0.2551,0.1031,0.7635,62.2,7.114,49.5,7685,0.741,0.004,0.0233,0.082,0.263481481481481,0.982698093094113
1157,1157.018,17247,48,27,94,0.1189,27,0.063,13.2,0.5702,0.2629,0.1131,0.7502,56.8,7.219,47.5,7685,0.741,0.018,0.0229,0.299,0.26737037037037,0.981277582316148
1158,1158.056,17262,46,23,96.9,0.1151,21,0.0632,20.8,0.5509,0.2591,0.1089,0.7471,57.2,7.146,47.7,7699,0.783,0.023,0.0302,-0.07,0.310695652173913,0.964964482730542
1159,1159.056,17277,39,22,101.3,0.1208,22,0.0648,21.2,0.5547,0.2718,0.1053,0.7651,64.8,7.525,49.8,7681,0.545,0.001,0.0319,0.2,0.342045454545455,0.964502737744718
1160,1160.056,17292,42,23,97.3,0.1182,22,0.0723,23.7,0.5865,0.2854,0.1061,0.7816,50.8,7.291,44.8,7705,0.609,0,0.0237,-0.582,0.317,0.979692143809744
1161,1161.056,17307,45,24,94.9,0.1287,22,0.0744,15.4,0.5859,0.2786,0.1122,0.7746,62.1,7.063,43.6,7707,0.458,0.035,0.0216,0.006,0.294291666666667,0.985815582875801
1162,1162.056,17322,49,23,97.8,0.1242,23,0.0636,16.4,0.5694,0.2665,0.1124,0.7462,55.9,7.304,41.1,7707,0.304,0.005,0.0272,-0.297,0.317565217391304,0.975724497326677
1163,1163.057,17337,49,23,95.6,0.1234,23,0.0604,19.8,0.5741,0.2735,0.1304,0.7432,76.5,7.286,52.1,7730,0.522,0.002,0.0232,0.093,0.316782608695652,0.982167787272966
1164,1164.051,17352,46,25,89.9,0.1055,24,0.0638,17.7,0.5653,0.261,0.1147,0.7367,64.9,6.778,49.7,7771,0.68,0.019,0.0198,0.317,0.27112,0.982230661043704
1165,1165.057,17367,47,25,89.9,0.1062,25,0.0629,15.2,0.5471,0.2664,0.1336,0.7217,73.5,6.847,50.2,7771,0.44,0.021,0.0224,-0.273,0.27388,0.977502725235242
1166,1166.057,17382,46,28,81.1,0.1162,26,0.0625,14.9,0.5497,0.254,0.1139,0.7471,75.2,6.202,52.4,7823,0.714,0.018,0.0245,0.089,0.2215,0.977519857523969
1167,1167.057,17397,50,28,77,0.1116,26,0.0605,24.7,0.5419,0.2585,0.1134,0.7234,70.3,5.865,49.4,7852,0.75,0.047,0.0261,-0.693,0.209464285714286,0.97226764342307
1168,1168.023,17411,47,28,73.8,0.1255,28,0.0654,19.5,0.5534,0.2686,0.1254,0.7255,62.7,5.457,47.2,7881,0.821,0.019,0.0257,-0.09,0.194892857142857,0.978807842542314
1169,1169.023,17426,46,28,73.8,0.1117,28,0.0524,18.5,0.5666,0.2859,0.1178,0.7596,59.5,5.565,51.3,7881,0.75,0.075,0.0237,0.446,0.19875,0.977231584593171
1170,1170.023,17439,47,29,71.6,0.1138,28,0.0696,15.2,0.5864,0.2681,0.1193,0.7619,63.6,5.444,50.8,7893,0.483,0.004,0.0186,0.003,0.187724137931034,0.986552507344231
1171,1171.023,17454,50,28,73.9,0.1142,25,0.0598,18.7,0.5674,0.2449,0.1038,0.7323,58.9,5.688,48.9,7882,0.643,0,0.0153,0.008,0.203142857142857,0.99098464686747
1172,1172.025,17469,47,27,76.6,0.1151,26,0.0619,18,0.5646,0.2629,0.1065,0.7391,65.5,5.906,45.5,7869,0.519,0.019,0.02,0.308,0.218740740740741,0.984787685786025
1173,1173.023,17484,47,27,76.6,0.1092,26,0.0536,29.5,0.5667,0.2912,0.1106,0.7719,65.7,5.972,50.7,7869,0.593,0.001,0.0301,0.054,0.221185185185185,0.961260643625632
1174,1174.053,17499,52,27,77.1,0.1084,27,0.0612,21,0.5527,0.2689,0.1059,0.7522,71,6.006,48.8,7873,0.63,0.006,0.0225,-0.167,0.222444444444444,0.978221317973084
1175,1175.005,17513,48,24,81.1,0.1064,24,0.0681,21,0.5472,0.2585,0.1181,0.7107,61.2,6.52,44.3,7850,0.5,0.005,0.022,0.732,0.271666666666667,0.978390229874079
1176,1176.058,17529,46,22,80.3,0.1164,22,0.0681,23.1,0.5651,0.2502,0.1236,0.7303,64,6.134,48.9,7868,0.5,0.021,0.0235,-0.574,0.278818181818182,0.979408195812347
1177,1177.057,17543,46,24,74.8,0.1211,23,0.062,16.5,0.598,0.2593,0.1099,0.7818,70.6,5.708,47.3,7905,0.667,0.003,0.0245,-0.271,0.237833333333333,0.979321090614907
1178,1178.055,17558,47,23,75.9,0.1079,23,0.0606,14.6,0.5906,0.259,0.1184,0.7579,69.6,5.534,49.3,7901,0.696,0,0.019,0.596,0.240608695652174,0.984374255147493
1179,1179.056,17573,48,26,68.6,0.1028,23,0.0627,18.7,0.5747,0.2607,0.1234,0.7397,56.2,4.967,46.8,7949,0.731,0.017,0.0181,0.162,0.191038461538462,0.984377641658959
1180,1180.056,17588,45,26,68.9,0.1117,23,0.0662,17.2,0.5843,0.2446,0.1237,0.7288,61.6,5.034,43.4,7954,0.615,0.001,0.0173,0.184,0.193615384615385,0.987933424791836
1181,1181.08,17603,48,24,68.3,0.1021,24,0.0589,14,0.5745,0.2528,0.1143,0.75,63.2,5.152,44.3,7965,0.625,0.066,0.0233,0.423,0.214666666666667,0.973612486178316
